Date,Close,High,Low,Open,Volume
2011-12-27,12.18086051940918,12.25756596849654,12.07568996380069,12.078087859189392,265076000
2011-12-28,12.064302444458008,12.232394321643442,12.025350452926345,12.191645309058043,228662000
2011-12-29,12.13861083984375,12.154491994521939,12.000482638801486,12.087074896716564,215978000
2011-12-30,12.135017395019531,12.173370119951594,12.089773421107813,12.090371894837848,179662000
2012-01-03,12.321688652038574,12.35974214584977,12.254871610309705,12.266857088690978,302220800
2012-01-04,12.387903213500977,12.425058186866142,12.263257470992423,12.284830526396293,260022000
2012-01-05,12.525435447692871,12.541015767578921,12.364833257476315,12.433149675771922,271269600
2012-01-06,12.6563720703125,12.666858960976063,12.56108994356021,12.577569571773942,318292800
2012-01-09,12.636298179626465,12.816675599093925,12.62491197703761,12.749259294537902,394024400
2012-01-10,12.681544303894043,12.764242504948019,12.629408272769052,12.76154537224917,258196400
2012-01-11,12.660868644714355,12.669857752758704,12.563788678131258,12.664763524817594,215084800
2012-01-12,12.62610912322998,12.67135309150542,12.547006587905663,12.652776405231473,212587200
2012-01-13,12.578768730163574,12.597945492475203,12.544311685532708,12.575473924289104,226021600
2012-01-17,12.725290298461914,12.763943065776248,12.67315426816308,12.710308450646535,242897200
2012-01-18,12.857426643371582,12.868212773068718,12.773230663823403,12.793005901683681,276791200
2012-01-19,12.816676139831543,12.925141505517818,12.779521961493671,12.888587401124289,261738400
2012-01-20,12.593454360961914,12.80918820185312,12.576974725897953,12.80888896490046,413974400
2012-01-23,12.806488037109375,12.837650275999815,12.653377175312393,12.66446334102221,306062400
2012-01-24,12.596746444702148,12.737273350092748,12.570978471467525,12.737273350092748,547638000
2012-01-25,13.383275032043457,13.61668617107432,13.295483422594584,13.61638693423042,958314000
2012-01-26,13.322453498840332,13.447098471685157,13.277808792672497,13.434215282762157,323985200
2012-01-27,13.401853561401367,13.437809191277275,13.296683804071016,13.313761908161034,299709200
2012-01-30,13.5735445022583,13.600211794430196,13.345226715616954,13.35481429923819,379341200
2012-01-31,13.677511215209961,13.730245708035053,13.575337035225894,13.65084393185599,391683600
2012-02-01,13.668825149536133,13.75272189758594,13.649649984419865,13.735343754119139,270046000
2012-02-02,13.636763572692871,13.698187141533325,13.602605763640682,13.660134452539552,186796400
2012-02-03,13.773396492004395,13.782984874692099,13.649949265294952,13.702085296060657,286599600
2012-02-06,13.901932716369629,13.932195639533445,13.72904744677261,13.734440110217092,249412800
2012-02-07,14.04755687713623,14.075123474554033,13.920213182789633,13.94028925704538,316223600
2012-02-08,14.282768249511719,14.286063055942252,14.073625650746447,14.097596607681547,407890000
2012-02-09,14.776857376098633,14.884125003573322,14.399023584344576,14.405016323326178,884214800
2012-02-10,14.784337997436523,14.910182231366836,14.638417701315174,14.710629757627538,631302000
2012-02-13,15.059408187866211,15.09626233042269,14.894311038372935,14.9674208497194,517216000
2012-02-14,15.26495361328125,15.267949182525927,15.041430060961382,15.12113108519731,460398400
2012-02-15,14.911691665649414,15.76923101486202,14.888319183424132,15.408776964736186,1506120000
2012-02-16,15.047717094421387,15.128018166251373,14.580893305335868,14.72681364408491,944552000
2012-02-17,15.045022964477539,15.21431420110232,14.990489852458559,15.074685815426681,535805200
2012-02-21,15.4264554977417,15.4264554977417,15.104951860182553,15.187650055882509,605595200
2012-02-22,15.372224807739258,15.44563387346268,15.253270917413763,15.373423355755103,483302400
2012-02-23,15.472597122192383,15.515744841611722,15.266152470889622,15.43334588314636,568027600
2012-02-24,15.65297794342041,15.667659756624946,15.540018392911273,15.57087980429685,415072000
2012-02-27,15.753355026245117,15.835453164775805,15.469305548173898,15.620018560148837,547582000
2012-02-28,16.0424861907959,16.0424861907959,15.756039826368957,15.819261987581333,600387200
2012-02-29,16.253135681152344,16.408046001319658,16.051185955036715,16.226769226811264,952011200
2012-03-01,16.313961029052734,16.42602446239446,16.143171946495546,16.424824314245694,683270000
2012-03-02,16.335237503051758,16.383776300271116,16.25553485537755,16.307072423110508,431712400
2012-03-05,15.975081443786621,16.404150426318534,15.76054455222427,16.342427604627144,809124400
2012-03-06,15.88818359375,15.990956259026373,15.467502950814982,15.690428023174917,810238800
2012-03-07,15.901069641113281,16.11350703784035,15.679642335795231,16.084143416864116,798520800
2012-03-08,16.23964500427246,16.269607085785537,15.943909466535068,16.020914128283216,516457200
2012-03-09,16.334930419921875,16.41193509726481,16.273206023197943,16.306165279655122,418919200
2012-03-12,16.539581298828125,16.539581298828125,16.389764430317218,16.449091743827022,407282400
2012-03-13,17.021989822387695,17.024386918599,16.651945695706583,16.705581123483988,690855200
2012-03-14,17.665586471557617,17.819595821720668,17.240710192428082,17.32011356265834,1418844000
2012-03-15,17.54513168334961,17.978096879636844,17.335091476750705,17.966111407041243,1159718000
2012-03-16,17.545440673828125,17.654206097753082,17.31862067950353,17.51997193045326,825487600
2012-03-19,18.010765075683594,18.030839551254697,17.649710950726767,17.92896618829869,901236000
2012-03-20,18.15638542175293,18.18454889359459,17.722520737243094,17.963123197423116,816662000
2012-03-21,18.052709579467773,18.266945562490033,18.020051157604318,18.059900865069928,644042000
2012-03-22,17.958026885986328,18.112636320584866,17.843867231325294,17.911283531221137,623870800
2012-03-23,17.859451293945312,18.03173813328155,17.810011599072908,17.992486894431043,430488800
2012-03-26,18.18694496154785,18.192039989347705,17.835780091665416,17.971510416103666,595742000
2012-03-27,18.411670684814453,18.465603736299975,18.159381970410852,18.162977613856377,607129600
2012-03-28,18.505748748779297,18.62050686738698,18.286718601659953,18.528519550254405,655460400
2012-03-29,18.27324104309082,18.47399380417302,18.194439323593844,18.360733434505512,608238400
2012-03-30,17.964313507080078,18.294205223096927,17.916072382292853,18.2405714360039,731038000
2012-04-02,18.536008834838867,18.54020295019594,17.98918324297303,18.03263018156894,598351600
2012-04-03,18.856311798095703,18.94290643670717,18.65226432978003,18.795785962175163,834559600
2012-04-04,18.706209182739258,18.752651717811144,18.4871789352447,18.707407730744936,572980800
2012-04-05,18.986961364746094,19.01632498693921,18.67894096843381,18.786208600591483,641298000
2012-04-09,19.06336784362793,19.17153479724046,18.735873013173656,18.760741683303433,597536800
2012-04-10,18.8299560546875,19.296179997569528,18.756846231234263,19.17423054616987,889725200
2012-04-11,18.762834548950195,19.08253953264654,18.677139192343088,19.062465059719976,696614800
2012-04-12,18.660064697265625,18.916549153567978,18.59204830241944,18.7268825441824,614336800
2012-04-13,18.13451385498047,18.717894671709526,18.082977893010202,18.700215689288626,859644800
2012-04-16,17.382444381713867,18.285827952174678,17.326114224777996,18.27923673814085,1050786800
2012-04-17,18.268444061279297,18.27743236853492,17.136142974865294,17.346783323323,1025528000
2012-04-18,18.227699279785156,18.584559323787353,18.05900645955866,18.388899975326584,954531200
2012-04-19,17.601469039916992,18.119529704399365,17.51397665419959,17.984396245677743,834719200
2012-04-20,17.168195724487305,17.816595327943816,17.091490307429833,17.71951460942827,1030985200
2012-04-23,17.12984848022461,17.278766017153632,16.678007242850597,17.097190058836883,966529200
2012-04-24,16.787677764892578,17.009703580937153,16.629472629510968,16.857491185547087,1076149200
2012-04-25,18.277427673339844,18.517132340616968,18.15757613979964,18.446419647792837,905777600
2012-04-26,18.208520889282227,18.417962720115913,18.041626705925616,18.405377167917365,536068400
2012-04-27,18.06770133972168,18.162985130361317,17.99279447057008,18.129726614874638,406722400
2012-04-30,17.49779510498047,17.92986272031784,17.46843148842902,17.91188450604233,506144800
2012-05-01,17.44236946105957,17.880727581409698,17.415402931731467,17.525366908048692,610999200
2012-05-02,17.557723999023438,17.600271646921442,17.344387285716653,17.385736385783765,427389200
2012-05-03,17.433073043823242,17.720119563319816,17.38752983998232,17.693153045237977,390549600
2012-05-04,16.93658447265625,17.329399162718893,16.934187377973146,17.291047247985937,529992400
2012-05-07,17.063331604003906,17.161910143111665,16.816136364014806,16.824226960302855,460118400
2012-05-08,17.024375915527344,17.12385214360831,16.741225909410673,17.06632347191622,497252000
2012-05-09,17.054346084594727,17.19817023231145,16.804755285407865,16.890149822985084,480704000
2012-05-10,17.094486236572266,17.255088356949912,17.03216498412888,17.21613637402543,333200000
2012-05-11,16.980335235595703,17.21284868205054,16.90962252354682,16.92909852305682,399546000
2012-05-14,16.7259578704834,17.004313917596697,16.70738117158004,16.856297200234145,352626400
2012-05-15,16.574630737304688,16.87575894805451,16.532083107905343,16.82272522984198,476336000
2012-05-16,16.362197875976562,16.686098573677345,16.211184074276975,16.60100329174223,560896000
2012-05-17,15.883994102478027,16.404751230054824,15.883994102478027,16.339131924297444,717220000
2012-05-18,15.89177417755127,16.282191766715084,15.646078377231568,15.999041762617349,732292400
2012-05-21,16.8176326751709,16.825424033927924,16.001740276435005,16.015225135799447,631106000
2012-05-22,16.688499450683594,17.19517317694936,16.556961618206863,17.06543236623479,694870400
2012-05-23,17.095691680908203,17.162808743023508,16.57643256007209,16.70437310956318,584897600
2012-05-24,16.938688278198242,17.273675176900113,16.816138769739872,17.25479764959306,496230000
2012-05-25,16.847900390625,16.95456954701255,16.733441473461955,16.916816090567135,328507200
2012-05-29,17.146923065185547,17.19875983504285,16.938382239065174,17.10587482105455,380508800
2012-05-30,17.35367202758789,17.378241451787485,16.975838320818603,17.05494085738618,529429600
2012-05-31,17.31053352355957,17.423493077148834,17.122665516730933,17.40072066413402,491674400
2012-06-01,16.80894660949707,17.158316063188725,16.7948648741688,17.05374477660153,520987600
2012-06-04,16.90782356262207,17.0040050105766,16.434709282812474,16.824227664998,556995600
2012-06-05,16.86407470703125,16.97314092493013,16.72924211921823,16.81733295661565,388214400
2012-06-06,17.122663497924805,17.194273935327157,16.944083059416947,17.01209945328048,401455600
2012-06-07,17.130447387695312,17.298239237285173,17.09389248900442,17.297341526806903,379766800
2012-06-08,17.388134002685547,17.395925363918593,17.048952957362225,17.126856968508186,347516400
2012-06-11,17.11396598815918,17.63322341344504,17.097784799224677,17.609852540780047,591264800
2012-06-12,17.26348304748535,17.277265543721615,16.980033762879035,17.21254717871762,435380400
2012-06-13,17.143630981445312,17.332996681322342,17.09029641907026,17.21434368205598,293580000
2012-06-14,17.124753952026367,17.183782016639775,16.996813406319472,17.116064882658257,345573200
2012-06-15,17.202661514282227,17.2173433242303,17.065430196643348,17.108877152708754,335255200
2012-06-18,17.551725387573242,17.614947564352505,17.089996591633778,17.107675566273915,440412000
2012-06-19,17.600574493408203,17.678177673972723,17.47143375023148,17.480422059890646,361404400
2012-06-20,17.5505313873291,17.655701141617335,17.40251315517808,17.624538903207508,358943200
2012-06-21,17.30872344970703,17.624832688713415,17.301831402910366,17.541536054407953,326351200
2012-06-22,17.44146156311035,17.44415789467617,17.24130895049756,17.349775088495104,284471600
2012-06-25,17.101987838745117,17.37255401163566,17.090002360400458,17.297645572080224,304382400
2012-06-26,17.13973617553711,17.213444445042946,16.99890924735052,17.118760794600927,276536400
2012-06-27,17.213748931884766,17.28086601083866,17.136444996372674,17.22872997981091,202997200
2012-06-28,17.05044937133789,17.198766857587227,16.947377463472794,17.128953450204467,282836400
2012-06-29,17.498397827148438,17.498397827148438,17.206257801697177,17.318618857579253,421500800
2012-07-02,17.753679275512695,17.78214358106814,17.48640955959256,17.520268129485054,400092000
2012-07-03,17.960128784179688,17.97780776626247,17.798030376684775,17.824396831045565,241712800
2012-07-05,18.2756404876709,18.407477565554075,17.967320819536962,17.994586586032707,484383200
2012-07-06,18.15399169921875,18.230697176068634,18.02515178123464,18.190247378555096,418930400
2012-07-09,18.39398956298828,18.3942887998579,18.100951857182725,18.136607450384997,379405600
2012-07-10,18.22380256652832,18.57317045071375,18.136908650736313,18.516240230056457,511957600
2012-07-11,18.11054039001465,18.207320315286353,17.894507370315885,18.161177029487163,469322000
2012-07-12,17.94484519958496,18.08177567548332,17.758475030527052,17.98499574791051,428041600
2012-07-13,18.12672233581543,18.19323934070492,17.97780636699276,18.066198070131847,311427200
2012-07-16,18.184850692749023,18.325975297298157,18.128219708589533,18.131216878223068,301260400
2012-07-17,18.185745239257812,18.322376453857274,18.07218406378606,18.301101835684083,293624800
2012-07-18,18.165372848510742,18.227695728317737,18.084471679373138,18.17526046692365,252700000
2012-07-19,18.406877517700195,18.437738925510043,18.15758435886535,18.31578947887617,436861600
2012-07-20,18.106647491455078,18.410472162128556,18.088669274202914,18.36822375163531,397471200
2012-07-23,18.09256935119629,18.154593018382986,17.609565643672227,17.810017622967273,487975600
2012-07-24,18.00537872314453,18.267854383479673,17.933166592678546,18.198938660680053,565132400
2012-07-25,17.22783088684082,17.402514820252257,17.078914929865974,17.212550603229502,877312800
2012-07-26,17.22513198852539,17.390526752219394,17.089699313816443,17.371349991142868,406632800
2012-07-27,17.533157348632812,17.553233428032854,17.126559933766266,17.229033389259648,403936400
2012-07-30,17.828886032104492,17.961022298792145,17.61285143707977,17.705738071925886,379142400
