Date,Close,High,Low,Open,Volume
2008-10-13,27.36258888244629,28.724527740592116,25.844254049152127,28.613746740314195,81628900
2008-10-14,26.52849578857422,28.379169671694353,25.84426830233507,28.235809308393588,95288900
2008-10-15,25.081830978393555,27.232260167360984,24.76252365850562,25.629213179751606,84755700
2008-10-16,26.385122299194336,26.717460346322493,23.66124443575166,25.427202803506987,75112400
2008-10-17,25.629213333129883,26.971601190667144,25.453268786730092,25.824706444964168,60991200
2008-10-20,26.49590301513672,26.52196942886782,25.283842120770856,26.072332492411434,44732100
2008-10-21,25.89638900756836,26.893405663238145,25.805156564465396,26.01368289132666,41780700
2008-10-22,24.22165298461914,26.09839201888418,23.465744586708542,25.51191277968405,60825200
2008-10-23,24.66477394104004,25.251255713227476,23.341934759786746,24.34546913182766,63917000
2008-10-24,23.08779525756836,24.586579085409873,22.488280234933892,22.885784301472984,61968800
2008-10-27,22.155941009521484,23.3940681190913,21.71933983576737,22.87274987138003,62712700
2008-10-28,24.50185775756836,24.58005696891392,21.1915015379747,22.774999523200517,73082500
2008-10-29,23.270254135131836,25.010148458671175,23.139924571980295,24.182558591362984,61823300
2008-10-30,24.514892578125,24.762518458744637,23.478776574760147,24.039191863927574,47372000
2008-10-31,26.880361557006836,26.880361557006836,24.293329600782386,24.29984744413311,86948900
2008-11-03,26.54151725769043,26.880373169275437,26.196145985768965,26.880373169275437,45059900
2008-11-04,27.479887008666992,27.642798368649593,26.63926628038762,26.88037439712945,48917100
2008-11-05,25.55753517150879,27.69493143757864,25.16654641265668,27.193164146174663,53524900
2008-11-06,24.93195343017578,25.90942158976573,24.671296745783174,25.38810573515044,56467100
2008-11-07,24.599609375,25.10137654002139,23.765504210200532,24.9123988117998,50210800
2008-11-10,23.726411819458008,25.075317763741957,23.23116234858839,24.944988170619354,41558500
2008-11-11,23.68730926513672,24.404120695710752,22.983533526675398,23.341937999047452,61577400
2008-11-12,22.527376174926758,23.654722163195416,22.357949503080274,23.08127364509383,56726100
2008-11-13,24.234689712524414,24.436700666264237,21.83011926186272,22.579512409960053,74523600
2008-11-14,22.462215423583984,24.05222914117759,22.260204475458824,23.674276140675605,55941000
2008-11-17,21.354413986206055,22.72286794288455,21.178469479919524,22.038640964545305,57560400
2008-11-18,20.943876266479492,21.569455059975198,19.783948609477566,21.347895593216823,67807700
2008-11-19,18.552343368530273,20.865685194248584,18.428531642247552,20.650642270334227,90226200
2008-11-20,15.235467910766602,18.70873761636523,14.544724179864543,18.076642067068665,160729900
2008-11-21,14.805384635925293,15.913182432463561,12.830899656627512,15.470063313848254,194075000
2008-11-24,17.97237205505371,18.467622487003492,14.662014951317312,15.587351055739248,137382200
2008-11-25,19.39948272705078,20.012028472495565,18.57189281892541,19.3082515311792,105430800
2008-11-26,19.953384399414062,20.038097761768174,18.356852535863254,18.74132345414014,55644900
2008-11-28,20.63109588623047,20.807040464887937,19.6340778500866,19.783957255747662,22787500
2008-12-01,17.020978927612305,20.00551490330696,16.955814136989755,19.985965093245696,70984500
2008-12-02,18.591440200805664,18.832548257270503,16.036990665174006,17.29466624868732,81316000
2008-12-03,19.712268829345703,20.031574852968813,17.620488171657154,17.88114602329697,64914200
2008-12-04,20.253145217895508,21.439141255092856,19.386456618772865,19.445104822262884,80719600
2008-12-05,21.732372283935547,22.155942772446608,19.373416720077998,19.816535774393316,73599200
2008-12-08,23.778539657592773,24.56702992594929,21.89528252840341,22.136393095088064,84589300
2008-12-09,22.129878997802734,23.2637431803271,21.93438585897581,23.24419212636332,65827700
2008-12-10,21.843151092529297,22.781519444160804,21.556428050988178,22.416599661441122,47919600
2008-12-11,19.510265350341797,21.347904099160115,19.379935761643868,21.2436409253678,70746400
2008-12-12,20.16190528869629,20.34436517142706,18.252584421562545,18.532792090515926,59939000
2008-12-15,18.6566104888916,19.40600382311688,18.356854149533635,19.119279449402384,51629100
2008-12-16,21.080724716186523,21.341383833677774,18.793450779227594,18.90423053128694,75822100
2008-12-17,20.76140785217285,21.43260133411129,20.233574564365224,20.526815279813906,46719900
2008-12-18,19.68621253967285,21.237129729062858,19.627565580464957,20.95692192845536,57491500
2008-12-19,19.757884979248047,20.36391529736396,19.40599716922527,19.62104006504884,55696800
2008-12-22,19.43206214904785,20.32481673404712,19.230052459241932,19.966411082484967,36378400
2008-12-23,18.969392776489258,19.810014465061872,18.969392776489258,19.699234727801876,26931700
2008-12-24,19.451614379882812,19.47116294535326,18.669639445277667,18.669639445277667,12339700
2008-12-26,19.419031143188477,19.718788653751297,19.06062669397205,19.581942482453197,12630500
2008-12-29,19.406002044677734,19.56239680430344,18.767388555895604,19.54284699325708,22318000
2008-12-30,20.207523345947266,20.233588514783776,19.471163371863277,19.477679974801134,29842400
2008-12-31,20.54637336730957,20.813547796805764,19.83608000803981,20.005507907242325,25891700
2009-01-02,20.678298950195312,20.86958080389264,20.09785477343116,20.572763874070436,32494900
2009-01-05,19.293148040771484,20.295732446025326,19.181016873630234,20.269348049955738,44069400
2009-01-06,19.708698272705078,20.064880180671366,19.464648824426817,19.649335879455,44216300
2009-01-07,18.52802085876465,19.3920898263013,18.468657217063605,19.227191101148946,42156500
2009-01-08,17.954166412353516,18.435671476193743,17.716713187335433,18.402690987943323,52075800
2009-01-09,17.129676818847656,18.171836571734946,17.02414174954848,18.171836571734946,42597500
2009-01-12,16.430509567260742,17.24840712758027,16.16007574723886,17.096700595973356,59360000
2009-01-13,17.380325317382812,17.53862793741103,16.008368019060896,16.628386299652057,73422800
2009-01-14,17.090103149414062,17.33415380727233,16.33156929305697,16.87903299022712,73907300
2009-01-15,16.05453872680664,17.84204016388658,15.671973764673979,17.505647897973194,136759300
2009-01-16,15.051950454711914,16.489867063983606,13.541479285851064,16.377735917625436,156843400
2009-01-20,11.932069778442383,14.02958139904883,11.674828214507437,13.851490504904385,142090400
2009-01-21,14.926629066467285,15.065144622134694,12.453148683123066,12.723583695799705,136421400
2009-01-22,15.236637115478516,15.718140922224888,13.990002334760996,14.748537211068589,110240800
2009-01-23,16.01495361328125,16.212831443992638,14.385754525322998,14.45831031701957,74369200
2009-01-26,16.160078048706055,16.984571826701263,15.65878568071565,16.48987555990414,74278400
2009-01-27,16.529441833496094,16.601997648707755,15.869847173250378,16.56901841892626,50766500
2009-01-28,18.244388580322266,18.31694439703946,17.3737238120239,17.934379536481785,91373900
2009-01-29,16.773500442504883,17.92779165061034,16.654773145521624,17.637569508882105,58624200
2009-01-30,16.826263427734375,17.795867326721698,16.226032262921667,17.024141363665752,74937200
2009-02-02,16.62179183959961,16.938397086925193,16.061135927828833,16.489872357508574,51532900
2009-02-03,15.86325740814209,16.78669130757381,15.632400191361635,16.509661389359792,66166300
2009-02-04,15.856651306152344,16.8196586068231,15.658772214755533,15.995165537861185,55330300
2009-02-05,16.186458587646484,16.700941777071108,14.834288359828298,15.658781940908645,79815500
2009-02-06,18.224597930908203,18.336729061302158,16.687742589671505,16.826258107488435,76845200
2009-02-09,17.993743896484375,18.4488633343664,17.34734013335516,17.578198530324375,54360000
2009-02-10,16.239225387573242,18.21141379280695,16.028153983636145,17.716717666669076,91948700
2009-02-11,17.20882225036621,17.558407821685186,16.58220691224726,16.65476271676626,64712000
2009-02-12,17.274791717529297,17.29457876042988,15.942409645531875,16.72073187091804,80536400
2009-02-13,16.285398483276367,17.07691161086075,16.265610183307718,16.65477127614908,58580600
2009-02-17,14.280227661132812,15.302600391256771,14.28022766113281,15.03876145569105,91424800
2009-02-18,14.187888145446777,14.70896752451641,13.851494555277862,14.629816831581126,82868300
2009-02-19,13.587657928466797,14.708968729476844,13.548082578757137,14.55726217385841,66502700
2009-02-20,13.125935554504395,13.851490046659116,12.367401827374211,13.000612197058727,135941600
2009-02-23,12.868695259094238,14.22086415471807,12.848906961325122,13.785531668415894,101615400
2009-02-24,13.864677429199219,13.91744494168209,12.50591178113101,13.277637437490954,186379900
2009-02-25,14.332995414733887,15.315791564631704,13.271048589423755,13.739360316832311,135790100
2009-02-26,15.203657150268555,15.948999856893831,15.038758477237108,15.381748019081005,125043400
2009-02-27,15.07174015045166,15.566436208400333,14.214266228494347,14.267033757685788,109872500
2009-03-02,13.957023620605469,14.794709183696584,13.897659997515419,14.313205359145767,94984900
2009-03-03,13.858083724975586,14.445122559938113,13.587650019560694,14.30001219008135,85590100
2009-03-04,12.730178833007812,14.339590458866446,12.400381440877275,14.339590458866446,145009700
2009-03-05,10.949274063110352,12.532301350506213,10.579901322936012,12.202503946545523,153808900
2009-03-06,10.507344245910645,11.655038924673713,9.867537181940568,11.338433756341233,155154800
2009-03-09,10.487557411193848,11.404395068655262,9.907114521774757,10.13797233189769,132882900
2009-03-10,12.86209774017334,12.86209774017334,11.2988576151214,11.443969266590171,149090800
2009-03-11,13.455737113952637,13.792130699061149,12.611456358929765,13.422757868738643,155421000
2009-03-12,15.302602767944336,15.388349554666657,13.191898504063229,13.290837491228206,151894700
2009-03-13,15.665373802185059,16.047938669978496,15.111314164956351,15.559838753005973,120464600
2009-03-16,15.230037689208984,16.667953955597277,15.144289696400481,16.034742557134916,125001900
2009-03-17,16.582210540771484,16.63497806703824,14.689174435134252,15.368556178559079,99884700
2009-03-18,17.881620407104492,18.026730850581448,15.94900690395879,16.371147290857273,142105800
2009-03-19,16.45688819885254,18.079490550135056,16.219433705268937,17.97395549922613,124920200
2009-03-20,15.269617080688477,16.3447571481341,15.269617080688477,16.265605230438666,108922700
2009-03-23,19.035907745361328,19.24038179629651,16.57561800237028,16.687749177027122,146776000
2009-03-24,17.413299560546875,19.326123909509903,17.281381377422168,18.501630547191613,133143000
2009-03-25,18.838022232055664,18.936961174685646,17.103288913174133,17.934378295804418,149452500
2009-03-26,19.194202423095703,19.523999711265468,18.23778978417266,19.161221939432636,133663400
2009-03-27,18.07289695739746,19.260168331813983,17.99374628728269,18.64674497707703,108610200
2009-03-30,16.39093017578125,17.39351452137096,16.344758743484398,16.931797682248096,104860500
2009-03-31,17.532026290893555,17.87501582147886,16.39092781291086,16.971370569374688,84307400
2009-04-01,18.560997009277344,18.65334113547564,16.681152862085717,16.681152862085717,106016900
2009-04-02,18.60725975036621,19.60502134959075,18.111682872227227,19.545552023388698,131840800
2009-04-03,19.347307205200195,19.347307205200195,18.171138513178782,18.488307173842006,80949500
2009-04-06,18.63367462158203,19.096211875400158,18.29007465452898,18.679928220932236,72188000
2009-04-07,18.005950927734375,18.534565496715555,17.84736655704002,18.025774446689873,73652600
2009-04-08,18.124889373779297,18.38919665612545,17.51698199422488,18.13810505297574,66538300
2009-04-09,21.640174865722656,21.864836323932558,19.955215189464653,20.1137995257923,147913000
2009-04-13,22.26791000366211,22.565256480334444,21.019056061954824,21.15120907134079,110196200
2009-04-14,20.28560447692871,21.970564563376847,20.252565277786317,21.83180370792853,109541400
2009-04-15,21.514631271362305,21.78554635632364,20.001470238480163,20.232739551580817,108069400
2009-04-16,21.963960647583008,22.472750512597887,21.382483275322972,22.472750512597887,132956000
2009-04-17,21.977169036865234,22.452923376392587,21.494808118459076,22.03663832930615,104962100
2009-04-20,19.61823081970215,21.42212852179317,19.585191615437285,20.999238050053933,109372200
2009-04-21,21.494813919067383,21.745906834981728,19.076400835206368,19.208553873825206,115629300
2009-04-22,21.078523635864258,22.55864553819863,20.695277797405506,20.90672360340807,124080300
2009-04-23,21.944135665893555,22.30095149476177,20.919944323594144,21.296582413855003,89366500
2009-04-24,22.05646514892578,22.796525562870677,21.309795634857373,22.241479622253717,117098100
2009-04-27,21.66000747680664,22.31416990988108,21.4089170662909,21.494815223272404,67832500
2009-04-28,21.666601181030273,22.281116129120388,21.329607811751455,21.375861408220008,65809900
2009-04-29,22.783309936523438,22.836172655102526,21.970564543118638,22.096109718794235,84731300
2009-04-30,21.805374145507812,23.265672839391325,21.64018191713275,23.133518552564606,94556900
2009-05-01,21.468387603759766,22.314171183527847,21.18425670981257,21.706262345094117,68254100
2009-05-04,23.6489200592041,23.7744652455539,21.739298299253456,21.845021224767333,100918400
2009-05-05,23.00797462463379,23.754644243498518,22.770097399463893,23.424259768681107,63488200
2009-05-06,24.59381675720215,24.679714890588635,23.49694059585672,23.66873938326275,102644800
2009-05-07,23.285493850708008,25.58496899490829,22.948500347830308,25.43959905087219,113228400
2009-05-08,25.7303409576416,25.7303409576416,23.919835519933574,24.316295865533366,110026400
2009-05-11,23.675350189208984,25.228156049539745,23.675350189208984,24.679716669029506,86808000
2009-05-12,23.364788055419922,23.95947853644797,22.5057890135128,23.946265376973937,94148900
2009-05-13,22.499174118041992,23.30531275251654,22.254690400612002,22.92867478868591,82160700
2009-05-14,23.483722686767578,23.536582877629545,22.3471995959579,22.545429722797707,68764300
2009-05-15,23.06743812561035,23.576230391258896,22.730447155184883,23.4242538735664,68301000
2009-05-18,24.6202449798584,24.679714274135257,23.25906283183941,23.596053818986277,71730900
2009-05-19,23.66213607788086,24.897773260088616,23.635704715966593,24.646680363169903,59860600
